"90029C2C9FAE2B4E881744F91EC2D7FE","573CB7498DD668DAE10000000A4E731A",2,"1.3557611117645811"
"1E0D3BDA0584BB4293CFB0B746F24E8B","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"6A88220A0AEBE849A729D8AAFCC6D12B","56FC2D7030037203E10000000A4E731A",2,"97200.0000000000000000"
"57668C8D5BDECC47A96054EC8157EDA2","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"FB74F892B81D534F945E8CE638F9C095","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"A54E654F95F4C94D82881436419FB356","56FC2D7030037203E10000000A4E731A",3,"3.4298215761082160"
"B03B4C936162B642AEB08D4830910DD6","56FC2D7030037203E10000000A4E731A",3,"0.0169173597184191"
"115B09903C193F49A19C523550D59A4C","573CB7498DD668DAE10000000A4E731A",2,"0.0031336811760679"
"C351E36839F2E44E9B9BE3BBA8AEA6E2","56FC2D7030037203E10000000A4E731A",1,"2700.0000000000000000"
"40840B45E9D5A14FBD1E0E4B9D49458C","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"ADDDC41D45F7994DAD25CF05835680BD","573CB7498DD668DAE10000000A4E731A",2,"1.3557611117645811"
"7B39064B2FEE134C9FB762012E065449","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"140416077A1D8744AF7FA84EC4C599F8","56FC2D7030037203E10000000A4E731A",2,"98000.0000000000000000"
"CBFE09E80D66F849B19A22D0075455E6","56FC2D7030037203E10000000A4E731A",3,"3.0467890278141705"
"0C3EE64F5F2C1140B3CDEF648391C1E4","573CB7498DD668DAE10000000A4E731A",2,"0.0022258677562670"
"BFB8B7977489254DAEFDCCECA95B50B4","56FC2D7030037203E10000000A4E731A",3,"0.0160948683152233"
"49CCDEF2953FAC4891B7BA896D3E8252","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"25CF00AD7258854D951E820642234355","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"0A5ABB8FDCEE2D44A7A65C2EF084CDDD","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"B78BA362AB11864980BF45C83718F02E","573CB7498DD668DAE10000000A4E731A",2,"1.3557611117645811"
"AB96F273BF90244DBDD2BF8010C65E9C","56FC2D7030037203E10000000A4E731A",2,"98000.0000000000000000"
"D22D84153695AF48BA7F7CA274B78BCC","56FC2D7030037203E10000000A4E731A",3,"2.8870507609547710"
"1E9A0601B3666E448DFF0AA448D707A7","56FC2D7030037203E10000000A4E731A",1,"2700.0000000000000000"
"C4B47E5CF5D4B343A74834DD869C8B13","56FC2D7030037203E10000000A4E731A",3,"0.0157587481834900"
"D87ED93EE6F0ED47BC29F45A887DE8C5","573CB7498DD668DAE10000000A4E731A",2,"0.0203335564902974"
"E293D08E072886439EB4B382C5968AF3","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"53C0486A33B1864BA0F8BF7EFB56280F","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"F50ECE921DBFFB4296C4A22B28006D05","573CB7498DD668DAE10000000A4E731A",2,"1.3557611117645811"
"2F3A13FA55CDF7418C167617B23E83FB","56FC2D7030037203E10000000A4E731A",2,"98000.0000000000000000"
"3B1377F98E61EE42AB678D840D5ED352","56FC2D7030037203E10000000A4E731A",3,"2.2501507664879385"
"DFBAB127CF4A914FA5FCCF7D2A06CE24","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"0BEACE46E0AEF34A9984B9C62DB25069","573CB7498DD668DAE10000000A4E731A",2,"0.0175861535921924"
"D75D86D3506871459362F03A8469C905","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"C2658452E4DCC14DA76C8A080704C8B6","56FC2D7030037203E10000000A4E731A",1,"2700.0000000000000000"
"084E3CF3FC39954488F5C60F51828B02","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"90945007421CD44ABC4B440DF6EA02E9","56FC2D7030037203E10000000A4E731A",3,"0.0357510144019606"
"E68A1189CA7EFF459944CA04B939977C","573CB7498DD668DAE10000000A4E731A",2,"1.3557611117645811"
"A809B3615E35234080BA62154C71574D","56FC2D7030037203E10000000A4E731A",2,"98100.0000000000000000"
"D5E81B1F94CDDD4A91C08F3C5D45D8A6","56FC2D7030037203E10000000A4E731A",3,"2.0068949273334910"
"3CB17A399793F94F998CFA51E772A575","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"35FC6B1CBDBC994DB8205A845A5373B4","573CB7498DD668DAE10000000A4E731A",2,"0.0112704189279410"
"26C52E823CF82440B0D0EC64B6D9F71D","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"83DDD8C2CC7B8B49882D1B255AE6AA77","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"F68047A7CD888F41B621459934DB3B5D","573CB7498DD668DAE10000000A4E731A",2,"1.3557611117645811"
"8B333732CB1C794F905DDB4AFB079DD5","56FC2D7030037203E10000000A4E731A",3,"0.0077523352066999"
"29F9E8AC9F25A649AFB17991BCBD6AAD","56FC2D7030037203E10000000A4E731A",2,"98100.0000000000000000"
"1F6FA798E55A684A9F18AAB917326EA2","56FC2D7030037203E10000000A4E731A",3,"1.2343468454141122"
"A45A4CCE77010D46858194D3E436A48A","56FC2D7030037203E10000000A4E731A",1,"2700.0000000000000000"
"F4F82A54E59D494DAFD2B78BC7542C08","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"65778A066D6B38429480E52955608416","573CB7498DD668DAE10000000A4E731A",2,"0.0063234796877389"
"CE6076EBDC96EA4792F7DD8D528E8AD6","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"8C50439BF91AA047BCDE245E17997A4F","573CB7498DD668DAE10000000A4E731A",2,"1.3557611117645811"
"3F4A8175AB1FB5448FBCE1E370C1C437","56FC2D7030037203E10000000A4E731A",3,"1.2034385286140750"
"BD4370475B29BD46A9237E794D5A8AF7","56FC2D7030037203E10000000A4E731A",2,"98100.0000000000000000"
"C4FA5DE595363547A761693FC1991A53","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"8D58C1AECC52DB419BE2F078EDB3B849","56FC2D7030037203E10000000A4E731A",3,"0.0200801185675445"
"5781F6BDDF0A2248BBD5257DF6B1F88A","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"14CF5B778E4C33459A6E7F26E0930ADE","573CB7498DD668DAE10000000A4E731A",2,"0.0204021642722727"
"E4CAACFEC796F849AA855CC3B5015BCE","573CB7498DD668DAE10000000A4E731A",2,"1.3557611117645811"
"557F3D4066E3454694CF7C0EBA3EA219","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"E3A5ADADBD2950428FA4BBC6CE9B8107","56FC2D7030037203E10000000A4E731A",1,"1500.0000000000000000"
"0ED029CB055A554C92C149386C997349","56FC2D7030037203E10000000A4E731A",3,"1.0638651561252280"
"15067680712A484BA697F6E260578865","56FC2D7030037203E10000000A4E731A",2,"98000.0000000000000000"
"B8DE64944771BA41965F0C5AA8C15BF6","56FC2D7030037203E10000000A4E731A",3,"0.0059736506620499"
"B26736E22363E84CBD08D7AAF577B1EF","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"8E977B2252243D48A0CF2E14BE86CB83","573CB7498DD668DAE10000000A4E731A",2,"1.4338128269857178"
"B9C7272A0CFD284D988A9EE3C7E7AA50","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"DA6D8ACAFA470C40960DA8CF110A34B4","573CB7498DD668DAE10000000A4E731A",2,"0.0285656986637848"
"2262B951DA4AC54DBDF5B7E198098C44","56FC2D7030037203E10000000A4E731A",3,"0.6311762305259030"
"09C71857A1962B4EB855B93B8F97A352","56FC2D7030037203E10000000A4E731A",2,"97900.0000000000000000"
"E69B24755B5E0F4BAA6E64844AA83520","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"10FC0999E4F2CD4287576549B1F61E10","56FC2D7030037203E10000000A4E731A",1,"1500.0000000000000000"
"BE685544934DED4998001C2F0C7E9175","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"86DC46C4130DC249BF03AE26E772B5ED","573CB7498DD668DAE10000000A4E731A",2,"1.3928585740374495"
"B490401C01322747975B6F79CC99E79F","56FC2D7030037203E10000000A4E731A",3,"0.0168296056623936"
"2AF92D318DDFF34C8FA88B833FD9D8F6","573CB7498DD668DAE10000000A4E731A",2,"0.0356685662475410"
"D05C8FC29D2BBF4CA2A9A6BD82D8E4CD","56FC2D7030037203E10000000A4E731A",3,"0.2799272817053446"
"A9202DE4EC7B8C40BE5241499E086E19","56FC2D7030037203E10000000A4E731A",2,"97800.0000000000000000"
"F41E02778B25474E9D34C99FF83823ED","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"9C0990D0E1143F438735A285D19CBDA1","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"E7E591E0728CA44F834148B4314CC375","573CB7498DD668DAE10000000A4E731A",2,"1.3936666580977153"
"ACAB2B5110680743973D4645549C5C57","56FC2D7030037203E10000000A4E731A",3,"0.0176593104262006"
"EF3FE2D3BCC4B84081202BFD160BF15A","56FC2D7030037203E10000000A4E731A",3,"0.0070994498828065"
"207A91ED785BAF40A1D3DB24BE3E6146","56FC2D7030037203E10000000A4E731A",2,"97700.0000000000000000"
"98B2DDBDB4AA0D4F981AEFB1FEE5E84C","56FC2D7030037203E10000000A4E731A",1,"1500.0000000000000000"
"1E15926DDBE7604481C574A2CAF286B8","573CB7498DD668DAE10000000A4E731A",2,"0.0250973696580755"
"F7452DA0ECFECD4A900D69C6B7C205D9","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"A9A75DAB60F18447BED4E961FD1FA24A","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"99D9696F3BD62A4A9DB5D2DC83D74D18","573CB7498DD668DAE10000000A4E731A",2,"1.3936666580977153"
"A2286D9283DD0B479AA91D27DE7A263B","56FC2D7030037203E10000000A4E731A",3,"0.0294537144384362"
"C0D7C01DA0313041B41D52082757D3F1","56FC2D7030037203E10000000A4E731A",3,"0.0235224264584838"
"B30FDA41BE438A4B8CCDE4C30E3055DB","56FC2D7030037203E10000000A4E731A",2,"97200.0000000000000000"
"24D98CAC757A2646AF772B6A6066C5FC","573CB7498DD668DAE10000000A4E731A",2,"0.0133907700864969"
"CCB37FCA7851E94381338862304D9B91","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"33F43DF8B878CB45A79927E04F275153","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"E27DD9BDB3ADB845AFA51DFA6B25CABE","56FC2D7030037203E10000000A4E731A",1,"1500.0000000000000000"
"8C029AD1FD1D25438612EB2680EE15C5","573CB7498DD668DAE10000000A4E731A",2,"1.3936666580977153"
"1948790CF4AB1C4B94394F11973AE16C","56FC2D7030037203E10000000A4E731A",3,"0.0114152887511810"
"3B1377F98E61EE42AB678D840D5ED352","56FC2D7030037203E10000000A4E731A",2,"97200.0000000000000000"
"C470FD990EF42346B01D6B8113141BBA","56FC2D7030037203E10000000A4E731A",3,"0.0336036289087721"
"074B53AD69D8504DB230FCE02A6EA489","573CB7498DD668DAE10000000A4E731A",2,"0.0152026541805507"
"4F0D0CBCCA15F948AB25BCAADA74A7D6","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"502F001560009E4D9CAE5B45744E26E9","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"B0FF38529A5F174489AF4236C2AFF3EF","573CB7498DD668DAE10000000A4E731A",2,"1.3936666580977153"
"15C5DF37EFC82045BAF2A31C39F497AE","56FC2D7030037203E10000000A4E731A",3,"0.0107092661113905"
"D5E81B1F94CDDD4A91C08F3C5D45D8A6","56FC2D7030037203E10000000A4E731A",2,"97200.0000000000000000"
"21521FAAF4CD4E4B9BF2243F81B417A2","573CB7498DD668DAE10000000A4E731A",2,"0.0093655811851815"
"BFA9D1C72BEA3240BAD1D8EBC6A888FE","56FC2D7030037203E10000000A4E731A",3,"0.0279051375491147"
"43FD1C2E3A321D4A95447AEB9C5B5B6C","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"B8A5791CBED5D3409D96F338D6400B58","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"E6CDB426DB7D614BAB57C998A0F1EE75","56FC2D7030037203E10000000A4E731A",1,"1500.0000000000000000"
"BE4295536805C742A4625F3A161CCF93","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"EB3B8795A0F0A648B6A30BBCF627DBC1","573CB7498DD668DAE10000000A4E731A",2,"1.3936666580977153"
"831369E475CFDB4DBF5D4F059B94936A","56FC2D7030037203E10000000A4E731A",2,"97300.0000000000000000"
"176AB17C74AAC64491F68071942DD64A","56FC2D7030037203E10000000A4E731A",3,"0.0243958612875332"
"3857AFD89C10F4429D13CB7A54700480","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"2BDCFF6B8F50F247B73F5DB73E8DBCC1","573CB7498DD668DAE10000000A4E731A",2,"0.0212218190131334"
"AB96F273BF90244DBDD2BF8010C65E9C","56FC2D7030037203E10000000A4E731A",3,"0.0164737674197130"
"542FAFA782472A449FDD158DEB3CA6AF","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"A646AF08F23CD94C98F4A8506F977BC3","56FC2D7030037203E10000000A4E731A",1,"2700.0000000000000000"
"1F6FA798E55A684A9F18AAB917326EA2","56FC2D7030037203E10000000A4E731A",2,"97400.0000000000000000"
"B662A64181B7F1428C0321534D87240F","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"6D925F3D3026214C8F3210BB95EDE990","56FC2D7030037203E10000000A4E731A",3,"0.0099029894365380"
"C96BC42889C561469B00D161C1C0E340","573CB7498DD668DAE10000000A4E731A",2,"1.3936666580977153"
"E505A591F0CD0340A9452F7B10ED2D9D","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"F18217FCC0FC9B4EB2D2564C2FF15A02","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"A809B3615E35234080BA62154C71574D","56FC2D7030037203E10000000A4E731A",3,"0.0123062781705331"
"5FC0F8E502BA30459D2BDA36E40C8A45","573CB7498DD668DAE10000000A4E731A",2,"0.0280825077039032"
"3F4A8175AB1FB5448FBCE1E370C1C437","56FC2D7030037203E10000000A4E731A",2,"97500.0000000000000000"
"C3E4ECA2A579E3459F9240114A58D482","573CB7498DD668DAE10000000A4E731A",2,"1.3936666580977153"
"9666271E8876F145B3AD4C9AA9BF3D8F","56FC2D7030037203E10000000A4E731A",3,"0.0155892953520709"
"ED5B289AAC3F15408E3E4FFC91A377C2","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"5B87F9ACB3BD1342B6512E6B305FA0F1","56FC2D7030037203E10000000A4E731A",1,"1500.0000000000000000"
"D56E5E6C3BB08040A2D4B677D1223DF9","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"A5E72015F7BB0C48B4F4F897901FEE80","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"BD4370475B29BD46A9237E794D5A8AF7","56FC2D7030037203E10000000A4E731A",3,"0.0307023445935849"
"294937F57DC6F74990F4D6F9FEE7FE53","573CB7498DD668DAE10000000A4E731A",2,"0.0313003731591785"
"7F2B4D79C87DA149A08A5CF2578E291B","573CB7498DD668DAE10000000A4E731A",2,"1.3936666580977153"
"0ED029CB055A554C92C149386C997349","56FC2D7030037203E10000000A4E731A",2,"97500.0000000000000000"
"DA516E062603D44FBCBED1B3D66A9D25","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"71FA0E8F16508D468EEE29AF7477F936","56FC2D7030037203E10000000A4E731A",3,"0.0151567724303740"
"8EA40C5F78C1884BBDA80C0F6A7424A7","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"A9202DE4EC7B8C40BE5241499E086E19","56FC2D7030037203E10000000A4E731A",3,"0.0119831702750428"
"108E8D888A40C845AF86541467BD65D9","573CB7498DD668DAE10000000A4E731A",2,"0.0250312450977554"
"9DA0A0B2C4235C4E99E803C90048B041","573CB7498DD668DAE10000000A4E731A",2,"1.3936666580977153"
"2262B951DA4AC54DBDF5B7E198098C44","56FC2D7030037203E10000000A4E731A",2,"97500.0000000000000000"
"1D33358D7AB13A4BBD131C55138F7DB0","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"5B87F9ACB3BD1342B6512E6B305FA0F1","56FC2D7030037203E10000000A4E731A",3,"0.0004637508685892"
"095B7D454EE78F4A88B742919C20104F","56FC2D7030037203E10000000A4E731A",3,"0.0048539646124493"
"E96C3AB7AF3AA3479E3CD8C910F220A3","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"6794DB2946A3AE40A1B31E50B9ED3B1F","573CB7498DD668DAE10000000A4E731A",2,"0.0268540922811587"
"A643399E2DC50B4D8771A695C814A053","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"B52D04D57EE9EC41A63DA90F896B302C","573CB7498DD668DAE10000000A4E731A",2,"1.3936666580977153"
"5F35F8E8DDC70A4DB26FE9F0A18F5440","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"D05C8FC29D2BBF4CA2A9A6BD82D8E4CD","56FC2D7030037203E10000000A4E731A",2,"97500.0000000000000000"
"BEFDCFB54BBCB04AA901E7F063811B01","56FC2D7030037203E10000000A4E731A",3,"0.0015831418437282"
"F2490EA142D4A04BB19DEE7D8082EBD6","56FC2D7030037203E10000000A4E731A",3,"0.0183875779838119"
"28F67DB14C18ED49A8DB92B52B79EAF6","56FC2D7030037203E10000000A4E731A",1,"1500.0000000000000000"
"21E7840C25E8C44F814A8D96101A22E4","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"51A50AB56C6FD5449DC1FEA14390B875","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"9062A40E247797419206AE04421DCFF5","573CB7498DD668DAE10000000A4E731A",2,"1.3936666580977153"
"66FBB07C00F24A4E937707FDD5C1D7AC","573CB7498DD668DAE10000000A4E731A",2,"0.0265521395482502"
"A9080E216959B24885E07649FE3EA19E","56FC2D7030037203E10000000A4E731A",2,"97600.0000000000000000"
"A5FB15F01D69934C96A3D0CFC9588D11","56FC2D7030037203E10000000A4E731A",3,"0.0159755545535940"
"451FA03DC808C543920D8E8DB29BC2A6","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"1193A566A71C944080715BB88C69FEA4","56FC2D7030037203E10000000A4E731A",3,"0.0283520130687946"
"93B8E1E70D7F9643BB513A12FC208783","573CB7498DD668DAE10000000A4E731A",2,"1.3953966449837942"
"8345D390B8D8754C98456EB9349480A5","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"CF87A6B337769B4185E19042E7B53FC5","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"5AEF7EE9B6944F4D9865A574181E95E3","56FC2D7030037203E10000000A4E731A",1,"1500.0000000000000000"
"B8E852D132965C43B1E50145ECE7C185","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"80EAF8E157BA0B41A1E94928F894876F","56FC2D7030037203E10000000A4E731A",2,"97700.0000000000000000"
"6255323753EAC24A8BA962F05A6A7337","573CB7498DD668DAE10000000A4E731A",2,"0.0262023656538700"
"E1A2DDA4BD12C6459ADB9F64962EA343","56FC2D7030037203E10000000A4E731A",3,"0.0251237309343113"
"B2EE24E51580994E869002552C13E2FD","56FC2D7030037203E10000000A4E731A",3,"0.0232377440846641"
"B24982A299C13E4EB47B156395D7F707","573CB7498DD668DAE10000000A4E731A",2,"1.3953966449837942"
"6A93D7F1AC69BB4DB4EC28FF93F56714","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"7C4693CA36C3694991D9767AB6639471","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"EE278DF865FC1D4FA8E83C49CAFA3DEA","56FC2D7030037203E10000000A4E731A",3,"0.0075076446592556"
"5987856B82C43745921EFEEEC483974F","56FC2D7030037203E10000000A4E731A",2,"97800.0000000000000000"
"9151F5C519F13440AD774208484A97D6","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"1988AE810D6DF540B3B26209C81DCF39","573CB7498DD668DAE10000000A4E731A",2,"0.0262023656538700"
"5AEF7EE9B6944F4D9865A574181E95E3","56FC2D7030037203E10000000A4E731A",3,"0.0004938660898508"
"B5040BF47B8FD44BBBDEA90EB31FE19B","573CB7498DD668DAE10000000A4E731A",2,"1.3953966449837942"
"AC96B6C36C487243B6E7A93B0C520440","56FC2D7030037203E10000000A4E731A",3,"0.0207531427781551"
"5A735AB809C3434A8AEBD745F4323007","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"91AED5C23D5DFE48993CE9E029BD634F","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"10D41563FB196240AAE6534649A131EC","56FC2D7030037203E10000000A4E731A",3,"0.0263354022997023"
"EF3FE2D3BCC4B84081202BFD160BF15A","56FC2D7030037203E10000000A4E731A",2,"97800.0000000000000000"
"7CB0A5571AAD924A91634126981E80AA","573CB7498DD668DAE10000000A4E731A",2,"1.3953966449837942"
"08856650D7D5C34CA9F94DF9FF63780F","573CB7498DD668DAE10000000A4E731A",2,"0.0262023656538700"
"B1A8C027A7A5424782ED50926351CB8E","56FC2D7030037203E10000000A4E731A",3,"0.0307063122515879"
"BCEBD6F5A8F4E8498DDD807B3229BA1E","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"453B1167F4042D4EA6108AA6127323E8","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"16D9F86678BD1145882B0CC58CCE610A","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"FD1562564288E54EBDA2E8786D7CBFF1","56FC2D7030037203E10000000A4E731A",1,"1500.0000000000000000"
"058B339A04210441B96D66B6118D963C","56FC2D7030037203E10000000A4E731A",3,"0.0135122219493332"
"9D714E14ACB7684AAF3CBA3E073063A9","573CB7498DD668DAE10000000A4E731A",2,"1.4095432057126605"
"04CA05540699DF4BAF4C90508421D9B3","573CB7498DD668DAE10000000A4E731A",2,"0.0262023656538700"
"110948AD6E04744C8C58E2C4B84A6B23","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"B4D7FB79D69F5549B585E5C66D09CB84","56FC2D7030037203E10000000A4E731A",3,"0.0246636060779354"
"B5D9381BC5F01040B652C221B976D7A5","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"CC172BD2F562C641AF9E004ADF89B1CD","56FC2D7030037203E10000000A4E731A",3,"0.0435252539905948"
"CA164C76545A6A4090CF02051353F1C9","573CB7498DD668DAE10000000A4E731A",2,"1.4398518866836583"
"70F949EE585D67428D1BAA250AD8BBC6","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"26047A7195C4F24085DE4A6A31D22572","573CB7498DD668DAE10000000A4E731A",2,"0.0085186794233633"
"9AC9A311E6D2164E9006686AE790D813","56FC2D7030037203E10000000A4E731A",1,"1500.0000000000000000"
"39B617A19CCAEE49B82F9D3FE760F60F","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"C42DDABCDD36CC4FAB99460987CFE442","56FC2D7030037203E10000000A4E731A",3,"0.0146095800316352"
"446C86A6D09B804396B282F81EC5B30C","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"990D6D1EA05AF74C9F4E23C92701027F","573CB7498DD668DAE10000000A4E731A",2,"1.3767114437084470"
"705F4D76B48C1F49BE17D54E1F308DC9","56FC2D7030037203E10000000A4E731A",3,"0.0310092400255550"
"5EA1FA38E5D1774E80CC1D8A2D7EC88D","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"3AF3E464AB213647A9B5FC2C35F257D3","573CB7498DD668DAE10000000A4E731A",2,"0.0058552743107039"
"C1991EB6B894B343814830241A8E985D","56FC2D7030037203E10000000A4E731A",3,"0.0217248534995335"
"938E118454C50F42A2E32DA185B1A894","573CB7498DD668DAE10000000A4E731A",2,"1.1830734611495597"
"CEE8743624FC0D41A624E1036336FB1D","56FC2D7030037203E10000000A4E731A",1,"1500.0000000000000000"
"DB621BE5C05C614B837C62E2CA0BC20F","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"F30B9902D0BB8D45A43687526B5B2EF3","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"0D05F6805D054941B291C216C4931448","56FC2D7030037203E10000000A4E731A",3,"0.0145263801514234"
"CABC3C02356F8340B50AAA0BDDBF6334","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"31A562F9481AA349B9B54182DAD1E79F","573CB7498DD668DAE10000000A4E731A",2,"0.0197662507632429"
"A2286D9283DD0B479AA91D27DE7A263B","56FC2D7030037203E10000000A4E731A",2,"97800.0000000000000000"
"BAB0B727FA469F43A1D04D5032C1539B","573CB7498DD668DAE10000000A4E731A",2,"0.9695801529303645"
"C251CDFAA84771499CE6F3853388E25C","56FC2D7030037203E10000000A4E731A",3,"0.0189365296160162"
"D815A75CB064E14D9ADD0E90F282AD3C","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"982A3E92D118D5489B0179E07B89D373","56FC2D7030037203E10000000A4E731A",3,"0.0329085869095485"
"F9318D8C1E71734FADC3E5CD51FAC970","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"48E26660293D4C4888C6149C8C9A26D4","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"0342566FDBDAC54A89B00B7AE4D2CBFE","56FC2D7030037203E10000000A4E731A",1,"1500.0000000000000000"
"60ACF0851013974890758E00B0AFE6DA","573CB7498DD668DAE10000000A4E731A",2,"0.0083027043809574"
"82E2CBB5BCAD494381AC3CFDFF029DEB","573CB7498DD668DAE10000000A4E731A",2,"0.9238481134456848"
"1948790CF4AB1C4B94394F11973AE16C","56FC2D7030037203E10000000A4E731A",2,"97800.0000000000000000"
"C5FA12A4E061DE4395EA9308F6E33402","56FC2D7030037203E10000000A4E731A",3,"0.0243811715726640"
"8D386700C515124692C75382991A44DF","56FC2D7030037203E10000000A4E731A",3,"0.0093028079724960"
"2CD018FA31A4AA4689BD7700AA84422D","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"2379BCDD8DD21445B001B8D9B6E60960","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"392578EA9887044387BFE0505544EE64","573CB7498DD668DAE10000000A4E731A",2,"0.0082387669698079"
"FBD86A90B96C08499FCBC0B70E98B11C","573CB7498DD668DAE10000000A4E731A",2,"0.3022573422629960"
"499579429E49C342B5AE580970A238D1","573CB7498DD668DAE10000000A4E731A",1,"0.0000000000000000"
"BE567645194DCD49A7214D6E08D18F82","56FC2D7030037203E10000000A4E731A",1,"1500.0000000000000000"
"7E5B57FA9D00A84BB8E75CCBB761729D","56FC2D7030037203E10000000A4E731A",2,"97900.0000000000000000"
"C705417212727B4C93AF3E88ECA8EEAF","56FC2D7030037203E10000000A4E731A",3,"0.0257798293232917"
"B4F48CC48FDE044F88785966B095C330","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
"B1DAE8547388E84C95DEB8CF8D2F8CFA","56FC2D7030037203E10000000A4E731A",3,"0.0233140182731058"
"39628FFA9DD18649A9FD409548F4332F","573CB7498DD668DAE10000000A4E731A",2,"0.0163395106697604"
"E9B110994D96A44FA62886E41DF95B36","573CB7498DD668DAE10000000A4E731A",2,"0.3003572087794943"
"3D80367A8509744996AE8CF25F1972A9","566D6D76B5685629E10000000A4E731A",2,"0.0000000000000000"
